sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
15,1.64,10.5,4.17,3.725,3.725,1.1700588885069725,0.4761904761904761,4.895058888506973,2.4309486751406535,3.725,0.3222283326201292,0.4761904761904761,4.047228332620129,3.1763014222973314,-0.8478305558868433,0.8478305558868433,-0.8478305558868433,0.8478305558868433,0.7453527471566779,0.7453527471566779,0.1285359166766121,0.08218984925882257,0.9368012799663504,True,LOW_2,LOW_2_exp_log_rank_1
17,2.76,10.5,3.72,3.5425,3.5425,0.8694826394566157,0.4761904761904761,4.411982639456616,1.5814976920825412,3.5425,1.3414789138382672,0.4761904761904761,4.883978913838267,1.3114209737592262,0.4719962743816515,0.4719962743816515,0.4719962743816515,0.4719962743816515,-0.27007671832331503,0.27007671832331503,0.04786201730258319,0.030358017335646567,0.9924233273935279,True,LOW_2,LOW_2_exp_log_rank_1
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,3.3115966627632725,2.061855670103093,7.609096662763273,4.886493239313997,0.20072663911271338,0.20072663911271338,0.20072663911271338,0.20072663911271338,-0.6313213586565318,0.6313213586565318,0.08871451380859224,0.04206757632916536,0.9843712050320973,True,LOW_2,LOW_2_exp_log_rank_1
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.405991083353582,2.298850574712644,4.598491083353582,17.072985498528702,-0.8051772634208261,0.8051772634208261,-0.8051772634208261,0.8051772634208261,3.4304009890350198,3.4304009890350198,0.13339151827715567,0.08382051365310751,0.9421562309826774,True,LOW_2,LOW_2_exp_log_rank_1
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.462846147162179,2.2727272727272725,6.712846147162179,6.709394294573202,-0.12875304561468948,0.12875304561468948,-0.12875304561468948,0.12875304561468948,-0.5039523566232758,0.5039523566232758,0.07512948246398525,0.0390016593261499,0.9874817604864542,True,LOW_2,LOW_2_exp_log_rank_1
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.477774394444629,2.298850574712644,6.577774394444629,12.596259781677336,-0.11332273618855115,0.11332273618855115,-0.11332273618855115,0.11332273618855115,-0.44648421225637946,0.44648421225637946,0.040708323008862915,0.02116771946980963,0.9957791040424322,True,LOW_2,LOW_2_exp_log_rank_1
41,0.38,2.175,5.2,4.3975,4.3975,2.452688320111813,2.298850574712644,6.850188320111813,9.031706106944794,4.3975,2.2421059885670855,2.298850574712644,6.6396059885670855,8.639975699310352,-0.21058233154472727,0.21058233154472727,-0.21058233154472727,0.21058233154472727,-0.39173040763444256,0.39173040763444256,0.06646206230885408,0.03684895778056346,0.9900203988324849,True,LOW_2,LOW_2_exp_log_rank_1
44,1.5,2.625,3.89,3.6325,3.6325,10.486129835864666,1.9047619047619049,14.118629835864668,2.474961892115721,3.6325,14.541511935373212,1.9047619047619049,18.174011935373212,2.126984059604734,4.055382099508545,4.055382099508545,4.0553820995085434,4.0553820995085434,-0.347977832510987,0.347977832510987,0.30179126587460736,0.21373476615130738,0.8259510821037234,True,LOW_2,LOW_2_exp_log_rank_1
47,0.6,2.175,5.04,4.655,4.655,2.141531174694559,2.298850574712644,6.796531174694559,6.310564627174357,4.655,3.419052139967259,2.298850574712644,8.07405213996726,5.039002157151185,1.2775209652727,1.2775209652727,1.2775209652727,1.2775209652727,-1.2715624700231718,1.2715624700231718,0.08334429510092102,0.05738924149150106,0.9879217781550749,True,LOW_2,LOW_2_exp_log_rank_1
49,1.46,2.566666666666667,4.68,4.1066666666666665,4.1066666666666665,30.593215473314466,1.948051948051948,34.69988213998113,2.300589855794831,4.1066666666666665,23.40994021748372,1.948051948051948,27.516606884150388,2.115111189062062,-7.183275255830747,7.183275255830747,-7.18327525583074,7.18327525583074,-0.1854786667327688,0.1854786667327688,0.6603019999775992,0.4940842532528552,0.4083691094978402,True,LOW_2,LOW_2_exp_log_rank_1
