sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
67,3.13,4.533333333333333,14.91,14.596666666666666,14.596666666666666,20.35467702287054,1.1029411764705883,34.951343689537204,1.4882877719989878,14.596666666666666,44.178045042646275,1.1029411764705883,58.77471170931294,1.2286287235869076,23.823368019775735,23.823368019775735,23.823368019775735,23.823368019775735,-0.2596590484120802,0.2596590484120802,0.6778770473431632,0.43545190585294874,0.9433982178464542,True,FULL,FULL_exp_d_rank_1
68,0.49,1.5666666666666669,0.79,0.63,0.63,1.4068332196782207,3.191489361702127,2.0368332196782206,5.5461514668738845,0.63,1.6165699020798896,3.191489361702127,2.2465699020798895,4.616470525118231,0.20973668240166887,0.20973668240166887,0.20973668240166887,0.20973668240166887,-0.9296809417556533,0.9296809417556533,0.045532423627477024,0.02723048259624904,0.8640908229925951,True,FULL,FULL_exp_d_rank_1
69,1.69,2.566666666666667,5.04,4.426666666666667,4.426666666666667,69.19774278410341,1.948051948051948,73.62440945077007,2.1459242646578933,4.426666666666667,20.80405778930299,1.948051948051948,25.230724455969657,2.1092436480104695,-48.393684994800424,48.393684994800424,-48.39368499480042,48.39368499480042,-0.036680616647423836,0.036680616647423836,0.966411235265363,0.7249453051271808,-0.016640060864612005,True,FULL,FULL_exp_d_rank_1
70,3.12,4.466666666666667,16.37,15.163333333333334,15.163333333333334,137.96164146287623,1.1194029850746268,153.12497479620956,1.2614658876838951,15.163333333333334,82.69993434788174,1.1194029850746268,97.86326768121506,1.1940540209797554,-55.26170711499449,55.26170711499449,-55.26170711499449,55.26170711499449,-0.06741186670413968,0.06741186670413968,2.1718073862198657,1.5689559734685505,0.47542782983939313,True,FULL,FULL_exp_d_rank_1
71,0.18,1.5666666666666669,0.87,0.6,0.6,0.5778652142592701,3.191489361702127,1.17786521425927,16.988625203858206,0.6,0.6332005366884975,3.191489361702127,1.2332005366884975,15.770606823174258,0.05533532242922745,0.05533532242922745,0.05533532242922745,0.05533532242922745,-1.2180183806839473,1.2180183806839473,0.007450010915884806,0.004915183401807366,0.9954991110011321,True,FULL,FULL_exp_d_rank_1
72,0.42,2.175,5.1,3.8825,3.8825,4.482035276937978,2.298850574712644,8.364535276937978,6.759501195047857,3.8825,4.837979096622451,2.298850574712644,8.720479096622451,5.976461187644447,0.3559438196844731,0.3559438196844731,0.3559438196844731,0.3559438196844731,-0.7830400074034101,0.7830400074034101,0.08017050766009524,0.03873966688308569,0.9868435441662284,True,FULL,FULL_exp_d_rank_1
73,1.09,3.85,15.19,13.3025,13.3025,11.821633061680007,1.2987012987012987,25.12413306168001,2.9737453064844868,13.3025,20.50364311387178,1.2987012987012987,33.806143113871784,2.269598779848153,8.682010052191774,8.682010052191774,8.682010052191774,8.682010052191774,-0.7041465266363338,0.7041465266363338,0.3384527438967727,0.24735365811686175,0.9781585677964477,True,FULL,FULL_exp_d_rank_1
74,0.47,1.5666666666666669,0.66,0.5066666666666667,0.5066666666666667,1.2794449424210406,3.191489361702127,1.7861116090877074,5.540134014051035,0.5066666666666667,1.5025984538555708,3.191489361702127,2.0092651205222376,4.576758263978241,0.22315351143453022,0.22315351143453022,0.22315351143453022,0.22315351143453022,-0.9633757500727942,0.9633757500727942,0.03998743604038197,0.023760749752388767,0.8494357900121658,True,FULL,FULL_exp_d_rank_1
75,0.57,2.175,4.24,4.0125,4.0125,1.1193350008113887,2.298850574712644,5.131835000811389,7.4273022742503985,4.0125,1.1452696519938712,2.298850574712644,5.157769651993871,6.85600918523936,0.025934651182482504,0.025934651182482504,0.025934651182482504,0.025934651182482504,-0.5712930890110384,0.5712930890110384,0.042777362470070385,0.018711684607434206,0.9953387564522228,True,FULL,FULL_exp_d_rank_1
76,4.13,4.7,14.9,13.285,13.285,1213.8760619263403,1.0638297872340423,1227.1610619263406,1.0940505167399543,13.285,131.11397503824304,1.0638297872340423,144.39897503824304,1.0939612757886206,-1082.7620868880972,1082.7620868880972,-1082.7620868880977,1082.7620868880977,-8.924095133377996e-05,8.924095133377996e-05,5.056476289749138,3.3643199575698346,-0.9726701474805439,True,FULL,FULL_exp_d_rank_1
77,0.18,1.5666666666666669,0.88,0.4966666666666666,0.4966666666666666,0.8494890683979475,3.191489361702127,1.346155735064614,14.732448429095294,0.4966666666666666,0.844726013880182,3.191489361702127,1.3413926805468486,13.958411134595355,-0.004763054517765486,0.004763054517765486,-0.004763054517765486,0.004763054517765486,-0.774037294499939,0.774037294499939,0.007577698613145083,0.0031241049286316793,0.996803491101721,True,FULL,FULL_exp_d_rank_1
78,1.25,2.566666666666667,4.37,3.77,3.77,17.6011784506471,1.948051948051948,21.3711784506471,2.4976694597033373,3.77,7.508887335928444,1.948051948051948,11.278887335928443,2.4602865569491295,-10.092291114718657,10.092291114718657,-10.092291114718657,10.092291114718657,-0.03738290275420786,0.03738290275420786,0.49829525782050144,0.3701332202163734,0.5802046308328235,True,FULL,FULL_exp_d_rank_1
79,3.62,4.5,14.62,13.843333333333334,13.843333333333334,173.78668847200146,1.1111111111111112,187.6300218053348,1.2115644521301927,13.843333333333334,82.80009994980966,1.1111111111111112,96.643433283143,1.1674911012788918,-90.9865885221918,90.9865885221918,-90.9865885221918,90.9865885221918,-0.04407335085130093,0.04407335085130093,1.9585581181689506,1.3367208677593874,0.43023978819170905,True,FULL,FULL_exp_d_rank_1
80,0.11,1.5633333333333332,1.04,0.5006666666666667,0.5006666666666667,0.863642983300683,3.1982942430703627,1.3643096499673495,27.24084861115649,0.5006666666666667,0.8727880664857958,3.1982942430703627,1.3734547331524625,26.565429730865176,0.009145083185112757,0.009145083185112757,0.009145083185112979,0.009145083185112979,-0.6754188802913141,0.6754188802913141,0.001908547408046012,0.0011132640665796,0.9998664228579511,True,FULL,FULL_exp_d_rank_1
81,0.23,2.1775,4.79,3.54875,3.54875,2.4552355004571034,2.296211251435132,6.003985500457103,14.649101403235154,3.54875,2.269191271565881,2.296211251435132,5.817941271565881,14.360234683868992,-0.1860442288912223,0.1860442288912223,-0.1860442288912223,0.1860442288912223,-0.2888667193661618,0.2888667193661618,0.04803060989880977,0.027610117916971256,0.9927927492570261,True,FULL,FULL_exp_d_rank_1
83,0.21,1.5566666666666666,0.75,0.4896666666666667,0.4896666666666667,0.6541837303857423,3.211991434689508,1.143850397052409,13.109251845364824,0.4896666666666667,0.7600274844488024,3.211991434689508,1.249694151115469,11.760244378441213,0.10584375406306012,0.10584375406306012,0.10584375406306012,0.10584375406306012,-1.3490074669236112,1.3490074669236112,0.01141099164913783,0.007758852680150699,0.9880067185007343,True,FULL,FULL_exp_d_rank_1
84,1.52,2.19,4.53,3.98,3.98,84.48453784563569,2.2831050228310503,88.46453784563569,2.4678705594788535,3.98,27.288024903125077,2.2831050228310503,31.268024903125077,2.4076087954321315,-57.19651294251061,57.19651294251061,-57.19651294251061,57.19651294251061,-0.06026176404672201,0.06026176404672201,0.9654222949380028,0.7096422638750943,-0.22231563409548505,True,FULL,FULL_exp_d_rank_1
85,0.46,3.86,15.2,13.9425,13.9425,2.582793456166362,1.2953367875647668,16.525293456166363,10.00333623780827,13.9425,1.592841406084208,1.2953367875647668,15.535341406084209,10.871328619732454,-0.9899520500821541,0.9899520500821541,-0.9899520500821541,0.9899520500821541,0.8679923819241839,0.8679923819241839,0.18316902913624422,0.11243579307547899,0.9885528131529079,True,FULL,FULL_exp_d_rank_1
86,1.14,1.85,0.47,0.4455,0.4455,1.2635859558868447,2.702702702702702,1.7090859558868448,3.448989911906233,0.4455,4.585988908177902,2.702702702702702,5.031488908177902,2.8218788764847855,3.3224029522910574,3.3224029522910574,3.3224029522910574,3.3224029522910574,-0.6271110354214473,0.6271110354214473,0.03552431533926863,0.024877603530147466,0.8419195341813019,True,FULL,FULL_exp_d_rank_1
87,1.53,2.29,3.84,3.5879999999999996,3.5879999999999996,21.229112109709114,2.1834061135371177,24.817112109709115,2.5522940611621228,3.5879999999999996,15.00019470631648,2.1834061135371177,18.58819470631648,2.3799002103109888,-6.228917403392634,6.228917403392634,-6.228917403392636,6.228917403392636,-0.172393850851134,0.172393850851134,0.4152837204417186,0.30237183885748686,0.6596979987548743,True,FULL,FULL_exp_d_rank_1
89,0.31,1.5733333333333333,0.64,0.434,0.434,0.831446191232911,3.1779661016949152,1.265446191232911,8.046929532076042,0.434,0.9876571036750827,3.1779661016949152,1.4216571036750827,6.8128377036885235,0.15621091244217178,0.15621091244217178,0.15621091244217178,0.15621091244217178,-1.2340918283875189,1.2340918283875189,0.012312490991384756,0.00753207944570254,0.9831923492815461,True,FULL,FULL_exp_d_rank_1
