sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.1409667297132985,1.818181818181818,0.1727167297132985,2.5937128119500388,0.060834188712724585,0.060834188712724585,0.060834188712724585,0.060834188712724585,-0.8475294748495124,0.8475294748495124,0.001543960063287376,0.0010454062110357891,0.9483039326490722,True,LOW_1,LOW_1_exp_d_rank_5
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0905251139160896,1.6666666666666667,0.1187751139160896,2.322615424506191,0.034800928689497794,0.034800928689497794,0.0348009286894978,0.0348009286894978,-0.6853394820717909,0.6853394820717909,0.0014810446970403644,0.0008511886404195216,0.9255033242998771,True,LOW_1,LOW_1_exp_d_rank_5
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0573091965483573,1.6666666666666667,0.0828091965483573,2.438423477516162,0.028421952033122196,0.028421952033122196,0.028421952033122207,0.028421952033122207,-0.851797721643512,0.851797721643512,0.0008303367243426557,0.0005549938734480423,0.9669577820934047,True,LOW_1,LOW_1_exp_d_rank_5
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.1199357651335858,1.4285714285714286,0.1616857651335858,2.5587578357891703,0.0844376805844586,0.0844376805844586,0.08443768058445869,0.08443768058445869,-1.4459017360840605,1.4459017360840605,0.004662124346843162,0.0034313407508897945,0.5511819051722415,True,LOW_1,LOW_1_exp_d_rank_5
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0808221195392128,1.4285714285714286,0.1148221195392128,1.964210580569265,0.013759685622784096,0.013759685622784096,0.013759685622784096,0.013759685622784096,-0.4025837440518789,0.4025837440518789,0.002272275780821557,0.0013897126251055975,0.8765598692793459,True,LOW_1,LOW_1_exp_d_rank_5
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0220612909728021,1.25,0.0550612909728022,2.0265681405237412,-0.011368929347686199,0.011368929347686199,-0.011368929347686102,0.011368929347686102,-0.07072579921892519,0.07072579921892519,0.0013105145255468496,0.000904966841956751,0.9553611601962587,True,LOW_1,LOW_1_exp_d_rank_5
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,1.5088655697295656,1.5384615384615383,3.4163655697295656,3.3837846079283485,-1.194537429776726,1.194537429776726,-1.1945374297767257,1.1945374297767257,0.10684329882740151,0.10684329882740151,0.1332927964467135,0.0919479424962879,0.8540770792606046,True,LOW_1,LOW_1_exp_d_rank_5
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,1.0637869645213045,3.7735849056603774,1.7312869645213045,20.561449270546607,0.38996156343745403,0.38996156343745403,0.38996156343745403,0.38996156343745403,-3.330159384620508,3.330159384620508,0.07143462984989024,0.044853605384811444,0.7064656080686129,True,LOW_1,LOW_1_exp_d_rank_5
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.6546225993004257,3.9215686274509807,1.1296225993004256,10.1622824780645,-0.021234532082302415,0.021234532082302415,-0.021234532082302415,0.021234532082302415,-1.01539288441265,1.01539288441265,0.01607990457917497,0.008432245064506383,0.9699629735516774,True,LOW_1,LOW_1_exp_d_rank_5
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,2.4225604092616235,3.278688524590164,3.1200604092616233,4.4823922391732705,-1.622953557595535,1.622953557595535,-1.622953557595535,1.622953557595535,-0.3304505165673479,0.3304505165673479,0.14911257089427685,0.1062128413687019,0.34739494523673653,True,LOW_1,LOW_1_exp_d_rank_5
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.6621739777109077,3.7735849056603774,1.2246739777109077,27.379773068363644,0.09817679654122036,0.09817679654122036,0.09817679654122058,0.09817679654122058,-1.9160771829894578,1.9160771829894578,0.019107089233699866,0.011767888306365295,0.9724715625132041,True,LOW_1,LOW_1_exp_d_rank_5
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.2859336877184775,3.7037037037037033,1.9209336877184775,7.306000142819649,0.12082063028362766,0.12082063028362766,0.12082063028362766,0.12082063028362766,-1.2419824678979232,1.2419824678979232,0.026187881562951865,0.013267857761939995,0.9591277644874497,True,LOW_1,LOW_1_exp_d_rank_5
43,0.88,1.475,0.58,0.535,0.535,2.3643732180319175,3.389830508474576,2.8993732180319176,4.157276354583812,0.535,2.945171351561183,3.389830508474576,3.480171351561183,3.669633121988752,0.5807981335292656,0.5807981335292656,0.5807981335292656,0.5807981335292656,-0.4876432325950595,0.4876432325950595,0.05809501588919776,0.04250297552188405,0.710764102842335,True,LOW_1,LOW_1_exp_d_rank_5
46,0.79,1.5,0.8,0.665,0.665,6.166849946093346,3.3333333333333335,6.831849946093346,3.9230290740544778,0.665,3.5306060855039343,3.3333333333333335,4.195606085503934,3.675447796766109,-2.6362438605894116,2.6362438605894116,-2.6362438605894116,2.6362438605894116,-0.24758127728836854,0.24758127728836854,0.13295188154767912,0.09995957461299375,0.16872133639921016,True,LOW_1,LOW_1_exp_d_rank_5
