sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.2014676562250666,1.818181818181818,0.2332176562250666,2.41662224991734,0.1213351152244927,0.1213351152244927,0.1213351152244927,0.1213351152244927,-1.0246200368822111,1.0246200368822111,0.0017055881561776976,0.0014301876495004134,0.9369138935263082,True,FULL,FULL_poly_rank_5
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.0828177175776115,1.6666666666666667,0.1110677175776115,2.3669781009947197,0.027093532351019696,0.027093532351019696,0.027093532351019703,0.027093532351019703,-0.6409768055832621,0.6409768055832621,0.001550825232192348,0.0008740449080175787,0.918318015722572,True,FULL,FULL_poly_rank_5
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0320590264257324,1.6666666666666667,0.0575590264257324,2.807650921683381,0.0031717819104972976,0.0031717819104972976,0.003171781910497301,0.003171781910497301,-0.482570277476293,0.482570277476293,0.000999271288571111,0.0005538224391273894,0.9521449783931976,True,FULL,FULL_poly_rank_5
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.0978764806441227,1.4285714285714286,0.1396264806441226,2.7003103203624073,0.0623783960949955,0.0623783960949955,0.062378396094995514,0.062378396094995514,-1.3043492515108235,1.3043492515108235,0.003507091059130035,0.002569400338889103,0.7460216269692403,True,FULL,FULL_poly_rank_5
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.0539261933708253,1.4285714285714286,0.0879261933708254,2.1447579947953788,-0.013136240545603403,0.013136240545603403,-0.013136240545603306,0.013136240545603306,-0.22203632982576504,0.22203632982576504,0.002519003605756234,0.0016896114153114922,0.8482978023859158,True,FULL,FULL_poly_rank_5
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0028555078390005,1.25,0.0358555078390005,3.173256892573501,-0.030574712481487798,0.030574712481487798,-0.030574712481487798,0.030574712481487798,1.0759629528308348,1.0759629528308348,0.0011626556008686067,0.0008937164447822189,0.9648656926055981,True,FULL,FULL_poly_rank_5
19,1.55,12.0,1.02,0.8525,0.8525,0.3782821788444106,0.4166666666666667,1.2307821788444109,2.3791759662313843,0.8525,0.3931731769683975,0.4166666666666667,1.2456731769683975,2.248112381868406,0.014890998123986865,0.014890998123986865,0.014890998123986643,0.014890998123986643,-0.13106358436297816,0.13106358436297816,0.004145411043118985,0.0019862105566175537,0.9987849552341146,True,FULL,FULL_poly_rank_5
20,1.71,12.0,2.57,1.7327500000000002,1.7327500000000002,2.210315622373947,0.4166666666666667,3.9430656223739473,1.6207235717983703,1.7327500000000002,1.9708862228181816,0.4166666666666667,3.703636222818182,1.556148930642237,-0.23942939955576548,0.23942939955576548,-0.23942939955576525,0.23942939955576525,-0.06457464115613343,0.06457464115613343,0.05809702670022981,0.034296608588507735,0.9727791299843622,True,FULL,FULL_poly_rank_5
21,1.67,12.0,7.53,5.32,5.32,5.617172562155661,0.4166666666666667,10.93717256215566,1.7473164085592403,5.32,2.79342901354053,0.4166666666666667,8.11342901354053,1.99204447212468,-2.8237435486151305,2.8237435486151305,-2.8237435486151288,2.8237435486151288,0.24472806356543964,0.24472806356543964,0.4694248892799882,0.30191175359828243,0.7740699110639994,True,FULL,FULL_poly_rank_5
22,1.67,12.0,19.67,18.994999999999997,18.994999999999997,1.5273740416856256,0.4166666666666667,20.522374041685623,3.2739688179792332,18.994999999999997,3.0907323036497374,0.4166666666666667,22.085732303649735,2.716972464080571,1.5633582619641118,1.5633582619641118,1.5633582619641118,1.5633582619641118,-0.5569963538986622,0.5569963538986622,0.263797369147677,0.1671958291254228,0.9869945031092316,True,FULL,FULL_poly_rank_5
27,0.87,3.25,2.35,1.9075,1.9075,2.7034029995062916,1.5384615384615383,4.610902999506291,3.276941309100947,1.9075,0.9158204541820074,1.5384615384615383,2.8233204541820074,3.902450465883221,-1.7875825453242842,1.7875825453242842,-1.787582545324284,1.787582545324284,0.6255091567822739,0.6255091567822739,0.1630488425216855,0.11598972385592411,0.7816538215972143,True,FULL,FULL_poly_rank_5
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,1.067962000659776,3.7735849056603774,1.735462000659776,20.542905754388272,0.3941365995759256,0.3941365995759256,0.3941365995759256,0.3941365995759256,-3.348702900778843,3.348702900778843,0.07222042344141112,0.045346253450058514,0.6999722285706115,True,FULL,FULL_poly_rank_5
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,2.4719358758724397,2.061855670103093,6.76943587587244,5.3209622072873595,-0.6389341477781194,0.6389341477781194,-0.6389341477781194,0.6389341477781194,-0.19685239068316918,0.19685239068316918,0.12422985050365418,0.07793273739280829,0.9693529931510461,True,FULL,FULL_poly_rank_5
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,39.04379203399936,1.2987012987012987,53.99879203399936,1.5209291614181637,-21.630355846173735,21.630355846173735,-21.630355846173735,21.630355846173735,-0.10750388169476688,0.10750388169476688,1.5849635132462967,1.16795556754628,0.7219518823862052,True,FULL,FULL_poly_rank_5
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.9193463036699796,3.9215686274509807,1.3943463036699797,9.218311271739967,0.24348917228725153,0.24348917228725153,0.24348917228725164,0.24348917228725164,-1.959364090737182,1.959364090737182,0.01466081660004032,0.0109565034181529,0.9750307024687112,True,FULL,FULL_poly_rank_5
32,0.3,2.175,4.71,4.1925,4.1925,1.211168346774408,2.298850574712644,5.403668346774408,13.642584509493682,4.1925,0.5508980033044413,2.298850574712644,4.743398003304441,15.92751035206382,-0.6602703434699668,0.6602703434699668,-0.6602703434699668,0.6602703434699668,2.2849258425701375,2.2849258425701375,0.110812127658016,0.06932859270209314,0.9600814517089735,True,FULL,FULL_poly_rank_5
33,2.26,4.125,16.14,11.3475,11.3475,422.7987490320256,1.2121212121212122,434.1462490320256,1.3091974223177918,11.3475,387.2862415137845,1.2121212121212122,398.6337415137845,1.2321518297051004,-35.51250751824114,35.51250751824114,-35.51250751824108,35.51250751824108,-0.0770455926126914,0.0770455926126914,5.233388694569019,4.027942763702859,-1.0608685507773958,True,FULL,FULL_poly_rank_5
34,0.47,1.525,1.07,0.6975,0.6975,4.0455139668571585,3.278688524590164,4.743013966857158,4.812842755740618,0.6975,3.6991076550504527,3.278688524590164,4.3966076550504525,4.145150962391713,-0.3464063118067058,0.3464063118067058,-0.3464063118067058,0.3464063118067058,-0.6676917933489053,0.6676917933489053,0.1357556902707271,0.09360730198191938,0.45907381917896295,True,FULL,FULL_poly_rank_5
35,0.47,2.2,4.91,4.25,4.25,2.5915991927768687,2.2727272727272725,6.841599192776869,7.213346651196478,4.25,2.2105536014571587,2.2727272727272725,6.460553601457159,6.925188412214861,-0.38104559131970994,0.38104559131970994,-0.38104559131970994,0.38104559131970994,-0.28815823898161685,0.28815823898161685,0.09129563894971289,0.054557531598705626,0.9815148692286897,True,FULL,FULL_poly_rank_5
36,1.48,3.625,14.91,14.235,14.235,8.232456046268986,1.3793103448275863,22.467456046268985,2.7321098339023515,14.235,5.749483238964359,1.3793103448275863,19.98448323896436,2.6664896761306833,-2.482972807304627,2.482972807304627,-2.482972807304627,2.482972807304627,-0.06562015777166819,0.06562015777166819,0.3487542760072966,0.23315672539700558,0.9816761459418321,True,FULL,FULL_poly_rank_5
37,0.11,1.325,0.89,0.5625,0.5625,0.5639971811696873,3.7735849056603774,1.1264971811696871,29.2958502513531,0.5625,0.8844246073492159,3.7735849056603774,1.446924607349216,25.68337334257427,0.3204274261795286,0.3204274261795286,0.3204274261795288,0.3204274261795288,-3.612476908778831,3.612476908778831,0.06504626021440608,0.03992914875399556,0.6809658580803633,True,FULL,FULL_poly_rank_5
38,0.26,2.175,5.3,4.1,4.1,2.5910971306331803,2.298850574712644,6.69109713063318,13.042743993933716,4.1,2.9528215044295134,2.298850574712644,7.052821504429513,12.004896581964818,0.36172437379633315,0.36172437379633315,0.36172437379633315,0.36172437379633315,-1.0378474119688974,1.0378474119688974,0.05127164536173903,0.03341626270362801,0.9933043501705543,True,FULL,FULL_poly_rank_5
40,0.3,1.35,0.88,0.635,0.635,1.1651130574348498,3.7037037037037033,1.8001130574348498,8.547982610717572,0.635,1.3647434944650103,3.7037037037037033,1.9997434944650103,7.1870252041658675,0.19963043703016048,0.19963043703016048,0.19963043703016048,0.19963043703016048,-1.3609574065517043,1.3609574065517043,0.023386935080100438,0.012390493337085182,0.9674032519193488,True,FULL,FULL_poly_rank_5
