sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
7,0.72,2.75,0.044,0.03175,0.03175,0.0801325410005739,1.818181818181818,0.1118825410005739,3.441242286799551,0.03175,0.361826893238541,1.818181818181818,0.393576893238541,2.1993286134769527,0.2816943522379671,0.2816943522379671,0.2816943522379671,0.2816943522379671,-1.2419136733225984,1.2419136733225984,0.0031837000485160235,0.0026045222414345496,0.7801888747067058,True,FULL,FULL_exp_log_rank_5
8,0.92,3.0,0.035,0.02825,0.02825,0.0557241852265918,1.6666666666666667,0.0839741852265918,3.007954906577982,0.02825,0.1848258885072849,1.6666666666666667,0.2130758885072849,2.0420733847120687,0.1291017032806931,0.1291017032806931,0.1291017032806931,0.1291017032806931,-0.9658815218659131,0.9658815218659131,0.0013098783661020892,0.001054385975058966,0.941727654196341,True,FULL,FULL_exp_log_rank_5
9,0.97,3.0,0.029,0.0255,0.0255,0.0288872445152351,1.6666666666666667,0.0543872445152351,3.290221199159674,0.0255,0.0998603813875056,1.6666666666666667,0.1253603813875057,2.176056789401792,0.0709731368722705,0.0709731368722705,0.07097313687227058,0.07097313687227058,-1.114164409757882,1.114164409757882,0.0010004795587978694,0.0008303390314107051,0.9520291804990271,True,FULL,FULL_exp_log_rank_5
11,0.78,3.5,0.05,0.0417499999999999,0.0417499999999999,0.0354980845491272,1.4285714285714286,0.0772480845491271,4.004659571873231,0.0417499999999999,0.2458433491437517,1.4285714285714286,0.2875933491437516,2.1592805123545205,0.2103452645946245,0.2103452645946245,0.21034526459462452,0.21034526459462452,-1.8453790595187103,1.8453790595187103,0.009913846161771503,0.007484315756135995,-1.0294904094354553,True,FULL,FULL_exp_log_rank_5
12,1.25,3.5,0.04,0.034,0.034,0.0670624339164287,1.4285714285714286,0.1010624339164287,2.366794324621144,0.034,0.1448833973510092,1.4285714285714286,0.1788833973510092,1.767551707175245,0.07782096343458049,0.07782096343458049,0.07782096343458049,0.07782096343458049,-0.5992426174458989,0.5992426174458989,0.00196288870449551,0.001152698867414588,0.9078859991763937,True,FULL,FULL_exp_log_rank_5
13,1.8,4.0,0.035,0.033,0.033,0.0334302203204883,1.25,0.0664302203204883,2.0972939397426664,0.033,0.0297122458217858,1.25,0.0627122458217858,1.8966288485375224,-0.0037179744987024983,0.0037179744987024983,-0.003717974498702495,0.003717974498702495,-0.20066509120514398,0.20066509120514398,0.0013235936364240385,0.0008622449203988928,0.9544657108040061,True,FULL,FULL_exp_log_rank_5
28,0.13,1.325,1.02,0.6675,0.6675,0.6738254010838505,3.7735849056603774,1.3413254010838505,23.891608655167115,0.6675,0.6317990439180128,3.7735849056603774,1.2992990439180128,23.334469737964213,-0.04202635716583769,0.04202635716583769,-0.04202635716583769,0.04202635716583769,-0.5571389172029022,0.5571389172029022,0.011133244513272264,0.006347455696711706,0.9928700761754595,True,FULL,FULL_exp_log_rank_5
29,0.6,2.425,4.93,4.2975,4.2975,3.110870023650559,2.061855670103093,7.408370023650559,5.517814597970529,4.2975,0.5513499380381948,2.061855670103093,4.848849938038195,7.930605981472705,-2.5595200856123643,2.5595200856123643,-2.5595200856123643,2.5595200856123643,2.412791383502176,2.412791383502176,0.24432098098983782,0.16792158648910344,0.8814619804265821,True,FULL,FULL_exp_log_rank_5
30,2.17,3.85,16.37,14.955,14.955,60.674147880173095,1.2987012987012987,75.6291478801731,1.6284330431129306,14.955,115.12869885071778,1.2987012987012987,130.08369885071778,1.384443755874124,54.45455097054469,54.45455097054469,54.45455097054469,54.45455097054469,-0.24398928723880653,0.24398928723880653,1.593506142015242,1.1448708881694936,0.7189465602873,True,FULL,FULL_exp_log_rank_5
31,0.24,1.275,0.66,0.475,0.475,0.6758571313827281,3.9215686274509807,1.150857131382728,11.17767536247715,0.475,0.7788759277756091,3.9215686274509807,1.253875927775609,9.663087236231156,0.10301879639288103,0.10301879639288103,0.10301879639288103,0.10301879639288103,-1.514588126245993,1.514588126245993,0.009826083205639304,0.005991129110252566,0.9887836674482473,True,FULL,FULL_exp_log_rank_5
