sample_id,u_peak,u_r,tau_peak,tau_r,true_a,true_b,true_c,true_d,true_e,estimated_a,estimated_b,estimated_c,estimated_d,estimated_e,error_b,abs_error_b,error_d,abs_error_d,error_e,abs_error_e,curve_rmse_tau_u,curve_mae_tau_u,curve_r2_tau_u,curve_valid,dataset,model_name
102,0.33,2.175,5.38,4.15275,4.15275,3.3230952595070686,2.298850574712644,7.475845259507069,9.464816530487427,4.15275,3.344999352340812,2.298850574712644,7.497749352340812,8.818936825342593,0.021904092833743505,0.021904092833743505,0.021904092833743505,0.021904092833743505,-0.645879705144834,0.645879705144834,0.049468290608843536,0.019268324574225105,0.9947187216781324,True,LOW_2,LOW_2_poly_rank_4
108,0.24,2.175,5.1,3.69825,3.69825,2.8769666070220197,2.298850574712644,6.5752166070220195,13.53664985652516,3.69825,3.229952432238597,2.298850574712644,6.928202432238597,12.551051231618004,0.3529858252165772,0.3529858252165772,0.3529858252165772,0.3529858252165772,-0.9855986249071567,0.9855986249071567,0.05243261353258338,0.0337183171452397,0.9928184587196489,True,LOW_2,LOW_2_poly_rank_4
111,0.25,2.165,6.22,4.547499999999999,4.547499999999999,3.553532108811563,2.3094688221709005,8.101032108811562,12.896286747191096,4.547499999999999,2.82677588645387,2.3094688221709005,7.374275886453869,13.081699277580082,-0.7267562223576931,0.7267562223576931,-0.7267562223576931,0.7267562223576931,0.18541253038898553,0.18541253038898553,0.1482044630110068,0.09117882572893006,0.9617700697766668,True,LOW_2,LOW_2_poly_rank_4
114,0.46,2.215,4.54,3.755,3.755,3.0550946555112306,2.2573363431151243,6.8100946555112305,6.812602552841997,3.755,3.8188379527852634,2.2573363431151243,7.573837952785263,5.795829516136846,0.7637432972740328,0.7637432972740328,0.7637432972740328,0.7637432972740328,-1.0167730367051515,1.0167730367051515,0.06090788656498822,0.04154146364002258,0.9902895728536034,True,LOW_2,LOW_2_poly_rank_4
117,0.28,2.16,4.98,3.80875,3.80875,2.7207253448886286,2.314814814814815,6.5294753448886285,11.627647012732409,3.80875,3.1719886927289815,2.314814814814815,6.980738692728981,10.548597889481451,0.45126334784035294,0.45126334784035294,0.45126334784035294,0.45126334784035294,-1.0790491232509574,1.0790491232509574,0.05819365133094767,0.038557595391060906,0.9907747396893252,True,LOW_2,LOW_2_poly_rank_4
120,0.24,2.1675,5.34,3.634,3.634,3.551284821064535,2.306805074971165,7.185284821064535,12.76758648025316,3.634,3.450235984015509,2.306805074971165,7.084235984015509,12.26720107777158,-0.10104883704902612,0.10104883704902612,-0.10104883704902612,0.10104883704902612,-0.5003854024815801,0.5003854024815801,0.04273818211059115,0.021249920939527604,0.9960931026523268,True,LOW_2,LOW_2_poly_rank_4
123,0.34,2.19,5.86,3.70375,3.70375,6.4076526447249105,2.2831050228310503,10.11140264472491,7.4904783908875965,3.70375,6.118758897481161,2.2831050228310503,9.82250889748116,6.948869451448127,-0.2888937472437494,0.2888937472437494,-0.2888937472437494,0.2888937472437494,-0.5416089394394694,0.5416089394394694,0.12820883078728243,0.06853315087672332,0.9780566408301482,True,LOW_2,LOW_2_poly_rank_4
126,0.33,2.195,4.91,4.2615,4.2615,1.6629195649406574,2.277904328018223,5.924419564940657,11.444353107108954,4.2615,1.7471228833379469,2.277904328018223,6.008622883337947,10.712348141827423,0.08420331839728945,0.08420331839728945,0.08420331839728945,0.08420331839728945,-0.732004965281531,0.732004965281531,0.024747686065285525,0.01148215372820255,0.9982731495322381,True,LOW_2,LOW_2_poly_rank_4
129,0.39,2.18,6.11,4.593,4.593,5.057943521426855,2.293577981651376,9.650943521426855,7.34235077378404,4.593,4.396375180541577,2.293577981651376,8.989375180541577,6.982003045543428,-0.6615683408852782,0.6615683408852782,-0.6615683408852782,0.6615683408852782,-0.3603477282406118,0.3603477282406118,0.15843753194764665,0.09466750804710516,0.9630204958605667,True,LOW_2,LOW_2_poly_rank_4
132,0.38,2.2025,4.61,3.49275,3.49275,3.5417527605950667,2.270147559591374,7.034502760595067,7.697329513236288,3.49275,4.646998958631497,2.270147559591374,8.139748958631497,6.522750080561651,1.10524619803643,1.10524619803643,1.10524619803643,1.10524619803643,-1.174579432674637,1.174579432674637,0.09035934134458623,0.06446992332979246,0.9782171043860963,True,LOW_2,LOW_2_poly_rank_4
135,0.42,2.1925,4.74,4.255,4.255,1.6007301765706998,2.280501710376283,5.8557301765707,9.079561652406012,4.255,1.4675140163158895,2.280501710376283,5.722514016315889,8.711721622068268,-0.1332161602548103,0.1332161602548103,-0.1332161602548103,0.1332161602548103,-0.36784003033774404,0.36784003033774404,0.04683658102620549,0.02530575654739274,0.9943623843574452,True,LOW_2,LOW_2_poly_rank_4
138,0.99,2.6033333333333335,4.93,4.496666666666667,4.496666666666667,4.9592094785200045,1.9206145966709345,9.455876145186672,3.460965956174455,4.496666666666667,3.814519001592303,1.9206145966709345,8.31118566825897,3.2334281037911285,-1.1446904769277015,1.1446904769277015,-1.1446904769277015,1.1446904769277015,-0.22753785238332647,0.22753785238332647,0.1988548855679808,0.13165998319825842,0.9416444678286489,True,LOW_2,LOW_2_poly_rank_4
141,1.23,2.5733333333333337,4.22,4.026666666666666,4.026666666666666,3.714553371745124,1.94300518134715,7.74122003841179,3.22230726876678,4.026666666666666,4.333521940003187,1.94300518134715,8.360188606669853,2.763677299978988,0.6189685682580626,0.6189685682580626,0.6189685682580626,0.6189685682580626,-0.4586299687877924,0.4586299687877924,0.1523210805592754,0.0936387867239464,0.9602067939133802,True,LOW_2,LOW_2_poly_rank_4
144,0.43,2.1725,4.53,3.8975,3.8975,2.2412867147074325,2.3014959723820483,6.138786714707432,7.955893974394428,3.8975,2.6697466330290567,2.3014959723820483,6.567246633029057,6.972478586672671,0.4284599183216242,0.4284599183216242,0.4284599183216242,0.4284599183216242,-0.9834153877217569,0.9834153877217569,0.046488803559814475,0.029546150466035436,0.9940656358679522,True,LOW_2,LOW_2_poly_rank_4
147,1.84,3.1775,4.39,3.69,3.69,48.191526905344915,1.5735641227380015,51.88152690534491,1.779339325853626,3.69,43.74887242621481,1.5735641227380015,47.43887242621481,1.640070868077457,-4.4426544791301055,4.4426544791301055,-4.4426544791301055,4.4426544791301055,-0.13926845777616914,0.13926845777616914,0.8435971505181864,0.6397473222756553,-0.03488106875436947,True,LOW_2,LOW_2_poly_rank_4
150,0.4,2.175,5.29,4.25,4.25,3.4798658017251105,2.298850574712644,7.7298658017251105,7.755705088302538,4.25,3.4909385130098443,2.298850574712644,7.740938513009844,7.113799467077624,0.01107271128473375,0.01107271128473375,0.01107271128473375,0.01107271128473375,-0.6419056212249137,0.6419056212249137,0.07233946525618826,0.031579661116264035,0.9892457643920866,True,LOW_2,LOW_2_poly_rank_4
153,1.3,2.566666666666667,4.2,3.9333333333333336,3.9333333333333336,6.732843008196392,1.948051948051948,10.666176341529724,2.832743127876559,3.9333333333333336,7.325772508469054,1.948051948051948,11.259105841802388,2.457288180482041,0.5929295002726622,0.5929295002726622,0.592929500272664,0.592929500272664,-0.3754549473945179,0.3754549473945179,0.2337696577077321,0.15775047531825748,0.9063433430559622,True,LOW_2,LOW_2_poly_rank_4
156,0.67,2.1775,4.06,3.745,3.745,2.1627193549790276,2.296211251435132,5.907719354979028,5.4890381882934465,3.745,2.502238096478939,2.296211251435132,6.247238096478939,4.74520985957262,0.33951874149991124,0.33951874149991124,0.33951874149991124,0.33951874149991124,-0.7438283287208263,0.7438283287208263,0.07866710232175121,0.039284779772393585,0.9846446175187586,True,LOW_2,LOW_2_poly_rank_4
159,0.32,2.1825,5.06,4.11975,4.11975,2.410582651104151,2.290950744558992,6.530332651104151,10.626543938716322,4.11975,2.6126032179653977,2.290950744558992,6.7323532179653975,9.786678300009616,0.20202056686124692,0.20202056686124692,0.20202056686124692,0.20202056686124692,-0.8398656387067067,0.8398656387067067,0.03106401669660434,0.018723099753691175,0.9974755071499843,True,LOW_2,LOW_2_poly_rank_4
162,0.24,2.175,6.09,4.409,4.409,3.4511384121172206,2.298850574712644,7.86013841211722,13.515323404054092,4.409,2.879079620039419,2.298850574712644,7.288079620039419,13.564863208026685,-0.5720587920778017,0.5720587920778017,-0.5720587920778017,0.5720587920778017,0.04953980397259272,0.04953980397259272,0.12192557391169456,0.07417654711151511,0.9728358240969275,True,LOW_2,LOW_2_poly_rank_4
165,0.23,2.1675,5.85,4.43275,4.43275,2.80147060168731,2.306805074971165,7.23422060168731,14.978792929839672,4.43275,2.698212800437359,2.306805074971165,7.130962800437359,14.535420906948746,-0.10325780124995099,0.10325780124995099,-0.10325780124995099,0.10325780124995099,-0.4433720228909266,0.4433720228909266,0.03683403227456566,0.019011408221789896,0.9970699785301206,True,LOW_2,LOW_2_poly_rank_4
168,1.11,2.563333333333333,4.61,4.293333333333333,4.293333333333333,4.918051194692046,1.950585175552666,9.21138452802538,3.258019017990617,4.293333333333333,4.333877679719889,1.950585175552666,8.627211013053222,2.9406342490379935,-0.5841735149721572,0.5841735149721572,-0.584173514972159,0.584173514972159,-0.31738476895262346,0.31738476895262346,0.19118516424814558,0.12512447116595585,0.9435334036974374,True,LOW_2,LOW_2_poly_rank_4
171,0.32,2.17,4.74,4.0465,4.0465,1.7565900119017304,2.3041474654377883,5.80309001190173,11.4900793995,4.0465,2.1148180628074105,2.3041474654377883,6.1613180628074105,10.336229921971894,0.3582280509056801,0.3582280509056801,0.3582280509056801,0.3582280509056801,-1.153849477528107,1.153849477528107,0.04486697454438672,0.030188398397786764,0.9938627647298945,True,LOW_2,LOW_2_poly_rank_4
174,0.27,2.18,5.18,4.452999999999999,4.452999999999999,1.5717255574854088,2.293577981651376,6.024725557485408,14.53141002624948,4.452999999999999,1.7635404575962363,2.293577981651376,6.216540457596236,13.534347761980388,0.19181490011082758,0.19181490011082758,0.19181490011082758,0.19181490011082758,-0.9970622642690916,0.9970622642690916,0.0293873924345237,0.01905127930451067,0.9975401435833343,True,LOW_2,LOW_2_poly_rank_4
177,1.47,2.6333333333333333,3.8,3.616,3.616,6.14964024424423,1.89873417721519,9.76564024424423,2.66832825839853,3.616,8.832440989879267,1.89873417721519,12.448440989879266,2.2466309646821374,2.6828007456350367,2.6828007456350367,2.6828007456350367,2.6828007456350367,-0.42169729371639253,0.42169729371639253,0.20943529021176846,0.1406858315271442,0.9134533237961348,True,LOW_2,LOW_2_poly_rank_4
180,0.52,2.9225,5.54,4.727,4.727,2.527730037291942,1.710863986313088,7.254730037291942,6.676100463922199,4.727,1.6192828980808294,1.710863986313088,6.34628289808083,7.064708462364362,-0.9084471392111126,0.9084471392111126,-0.9084471392111126,0.9084471392111126,0.3886079984421631,0.3886079984421631,0.14202224345379078,0.09251919446508586,0.9602340674176976,True,LOW_2,LOW_2_poly_rank_4
183,1.93,3.1,4.22,4.0145,4.0145,10.822557992923612,1.6129032258064515,14.837057992923611,2.064879723343122,4.0145,14.01923107132505,1.6129032258064515,18.03373107132505,1.800340493611729,3.1966730784014388,3.1966730784014388,3.1966730784014388,3.1966730784014388,-0.2645392297313931,0.2645392297313931,0.3025221366149086,0.21614922135546932,0.8589888687970508,True,LOW_2,LOW_2_poly_rank_4
186,0.28,2.1775,5.16,3.81425,3.81425,3.130431077528114,2.296211251435132,6.944681077528114,11.220553160809676,3.81425,3.385228332149192,2.296211251435132,7.199478332149192,10.378621088866607,0.25479725462107794,0.25479725462107794,0.25479725462107794,0.25479725462107794,-0.8419320719430683,0.8419320719430683,0.03340686188648447,0.022121345707529397,0.9972828525909447,True,LOW_2,LOW_2_poly_rank_4
189,3.11,3.85,4.79,4.4285,4.4285,105.61771145632456,1.2987012987012987,110.04621145632456,1.3813754414682702,4.4285,105.48782720710348,1.2987012987012987,109.91632720710348,1.3162369842441577,-0.1298842492210781,0.1298842492210781,-0.1298842492210781,0.1298842492210781,-0.06513845722411249,0.06513845722411249,0.9133754612278788,0.6260335337266149,-0.07402983240759298,True,LOW_2,LOW_2_poly_rank_4
192,0.26,2.06,5.06,2.78625,2.78625,5.537602820988881,2.4271844660194173,8.323852820988881,9.67711986223781,2.78625,5.130667415474016,2.4271844660194173,7.916917415474016,9.235018513657325,-0.40693540551486507,0.40693540551486507,-0.40693540551486507,0.40693540551486507,-0.44210134858048455,0.44210134858048455,0.10974426015877839,0.06308870369572758,0.9812811265135751,True,LOW_2,LOW_2_poly_rank_4
195,0.49,2.1875,5.79,4.2505,4.2505,7.336962282580967,2.2857142857142856,11.587462282580969,5.320972461121309,4.2505,7.522512695734275,2.2857142857142856,11.773012695734275,4.648538740786741,0.1855504131533081,0.1855504131533081,0.18555041315330634,0.18555041315330634,-0.6724337203345687,0.6724337203345687,0.19101944209214725,0.09964728803991178,0.9489993627185024,True,LOW_2,LOW_2_poly_rank_4
198,0.4,2.9125,5.46,4.44825,4.44825,2.4337808805815433,1.7167381974248928,6.882030880581543,8.688241808193261,4.44825,1.9146261639321815,1.7167381974248928,6.362876163932182,8.806909788092481,-0.5191547166493617,0.5191547166493617,-0.5191547166493615,0.5191547166493615,0.11866797989921984,0.11866797989921984,0.10142998285241035,0.06306031545919225,0.9759418662015963,True,LOW_2,LOW_2_poly_rank_4
201,4.54,28.00018033053748,3.73,3.372542584212134,3.372542584212134,0.9705608512144872,0.178570278511632,4.343103435426621,0.8969826858645201,3.372542584212134,1.3209197759370204,0.178570278511632,4.693462360149154,0.7835766436001824,0.35035892472253316,0.35035892472253316,0.35035892472253316,0.35035892472253316,-0.1134060422643377,0.1134060422643377,0.043556834777243196,0.029333998493130845,0.9911555478513132,True,LOW_2,LOW_2_poly_rank_4
245,3.95,13.0,5.488,4.171,4.171,11.473466241634494,0.3846153846153846,15.644466241634497,0.6512771868667829,4.171,10.381874646272486,0.3846153846153846,14.552874646272487,0.569476207910379,-1.091591595362008,1.091591595362008,-1.0915915953620097,1.0915915953620097,-0.08180097895640392,0.08180097895640392,0.40733072685008365,0.2657087192841649,0.7774521098529235,True,LOW_2,LOW_2_poly_rank_4
249,1.08,13.0,4.482,3.316,3.316,1.9761134955053168,0.3846153846153846,5.292113495505316,3.3738748448845737,3.316,2.009491778293283,0.3846153846153846,5.325491778293283,3.268332620153725,0.03337828278796606,0.03337828278796606,0.033378282787966285,0.033378282787966285,-0.10554222473084884,0.10554222473084884,0.008806594096505858,0.004531773508095998,0.9996946102034486,True,LOW_2,LOW_2_poly_rank_4
253,2.08,15.0,4.233,3.386,3.386,2.0681407318693763,0.3333333333333333,5.454140731869376,1.6219591173534793,3.386,2.05848913698107,0.3333333333333333,5.44448913698107,1.5352153520109324,-0.00965159488830647,0.00965159488830647,-0.00965159488830647,0.00965159488830647,-0.08674376534254691,0.08674376534254691,0.028934680866607124,0.011149886456155755,0.996810519429798,True,LOW_2,LOW_2_poly_rank_4
257,1.9,15.0,4.37,3.015,3.015,3.1599174946212627,0.3333333333333333,6.174917494621263,1.5540138559861083,3.015,2.515433329181969,0.3333333333333333,5.530433329181969,1.5603594213850045,-0.6444841654392937,0.6444841654392937,-0.6444841654392937,0.6444841654392937,0.006345565398896191,0.006345565398896191,0.12765114680720308,0.0791154539901406,0.9499542356545795,True,LOW_2,LOW_2_poly_rank_4
286,0.88,5.4273477292671775,5.477,2.848434309388562,2.848434309388562,8.806082929225237,0.9212603005031926,11.6545172386138,2.5046228694450243,2.848434309388562,6.72553411454469,0.9212603005031926,9.573968423933252,2.420055073796237,-2.0805488146805473,2.0805488146805473,-2.0805488146805473,2.0805488146805473,-0.08456779564878714,0.08456779564878714,0.3532514797955035,0.22698123979320564,0.8637438859236131,True,LOW_2,LOW_2_poly_rank_4
289,0.44,2.7136738646335887,5.856,2.848434309388562,2.848434309388562,10.290924987900752,1.8425206010063853,13.139359297289314,4.832563228905287,2.848434309388562,8.748920669375567,1.8425206010063853,11.597354978764129,4.525177288454828,-1.5420043185251853,1.5420043185251853,-1.5420043185251853,1.5420043185251853,-0.30738594045045886,0.30738594045045886,0.3182231471453274,0.1980134236657464,0.9123444460652257,True,LOW_2,LOW_2_poly_rank_4
291,0.42,2.590325052604789,4.293,1.959240530267265,1.959240530267265,8.144262348078403,1.9302596772447849,10.103502878345669,4.906645401620717,1.959240530267265,9.062715717601847,1.9302596772447849,11.021956247869111,4.307407875421259,0.9184533695234443,0.9184533695234443,0.9184533695234425,0.9184533695234425,-0.5992375261994587,0.5992375261994587,0.0770078354538117,0.04665760087742485,0.9912500233534247,True,LOW_2,LOW_2_poly_rank_4
293,0.55,3.392092330791986,3.752,1.3488617496840016,1.3488617496840016,8.999404803617814,1.4740164808051082,10.348266553301816,3.397073578572742,1.3488617496840016,9.03732716825546,1.4740164808051082,10.38618891793946,3.047626847718784,0.03792236463764631,0.03792236463764631,0.037922364637644534,0.037922364637644534,-0.34944673085395817,0.34944673085395817,0.1470464150483034,0.07835851876273892,0.9683010675717648,True,LOW_2,LOW_2_poly_rank_4
